frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,calibration_segment,raw_speed_kmh,speed_source,speed_kmh
1411,56.44,48,car,0.9798271656036377,304.770263671875,186.7293243408203,421.95159912109375,267.3512268066406,2.8521470690232267,253.48859727405133,True,far_two_lane,132.78927481205338,same_segment,132.78927481205338
1411,56.44,51,car,0.877590537071228,171.52549743652344,194.6256561279297,239.0506591796875,242.8403778076172,0.9623578760359606,319.6793624520237,True,far_two_lane,24.982392442329193,same_segment,24.982392442329193
1411,56.44,52,car,0.7366885542869568,235.5275421142578,199.74411010742188,314.27606201171875,243.4801025390625,1.9605892238667542,313.0364827569081,True,far_two_lane,0.0,unavailable,0.0
1412,56.48,47,car,0.9958003163337708,380.8074645996094,240.4729461669922,533.0228271484375,360.3972473144531,3.0575296639342233,78.57279156250996,True,mid_two_lane,108.76134267504035,same_segment,108.76134267504035
1412,56.48,48,car,0.9816312193870544,308.044189453125,186.681396484375,427.40460205078125,271.8840026855469,2.8439599945788423,243.48989621946706,True,far_two_lane,197.2721196269879,filtered_outlier,0.0
1412,56.48,51,car,0.9193576574325562,171.121826171875,194.5385284423828,240.77008056640625,243.44862365722656,0.9638915089298687,318.2056426179615,True,far_two_lane,47.0728331504559,same_segment,47.0728331504559
1412,56.48,53,car,0.8359929919242859,349.412109375,171.08924865722656,437.6980285644531,231.86509704589844,3.8454058968699,331.3711809359912,True,far_two_lane,0.0,unavailable,0.0
1413,56.52,47,car,0.9945904016494751,382.85382080078125,244.0474090576172,536.2809448242188,363.6438903808594,3.0348945899999635,77.31035830833338,True,mid_two_lane,110.38615404105445,same_segment,110.38615404105445
1413,56.52,48,car,0.97882479429245,309.4738464355469,189.09222412109375,429.6385803222656,272.495849609375,2.85984987890392,242.06933328088098,True,far_two_lane,180.42465024186458,filtered_outlier,0.0
1413,56.52,51,car,0.9156174659729004,170.71482849121094,195.844970703125,240.863525390625,243.9198760986328,0.9553909954381784,317.11505426754525,True,far_two_lane,51.90172067096185,same_segment,51.90172067096185
1413,56.52,53,car,0.8626400828361511,353.4496765136719,171.5006561279297,437.766357421875,227.80874633789062,3.944593499142833,340.83151989513715,True,far_two_lane,851.4773023158298,filtered_outlier,0.0
1414,56.56,47,car,0.9968403577804565,384.51165771484375,247.0611114501953,540.2166748046875,367.2241516113281,3.0082678807984315,75.91691310696905,True,mid_two_lane,114.14775675420096,same_segment,114.14775675420096
1414,56.56,48,car,0.9824361801147461,310.78082275390625,188.55393981933594,434.23419189453125,273.12371826171875,2.8907530614240127,240.54527012750142,True,far_two_lane,208.76698532019313,filtered_outlier,0.0
1414,56.56,51,car,0.9338736534118652,170.4849395751953,195.568359375,243.5590057373047,244.2395782470703,0.9690853461455493,316.27674048228533,True,far_two_lane,61.97620083953211,same_segment,61.97620083953211
1414,56.56,53,car,0.8599804639816284,352.2218933105469,170.82437133789062,441.3082580566406,234.09886169433594,3.8531362861072314,325.8796335756272,True,far_two_lane,247.11987606082957,filtered_outlier,0.0
1415,56.6,47,car,0.9959126114845276,387.71234130859375,247.7294464111328,543.8455810546875,371.4621276855469,2.978010023816961,74.26330732342879,True,mid_two_lane,121.08799416036231,same_segment,121.08799416036231
1415,56.6,48,car,0.9809853434562683,313.5129699707031,187.6612548828125,435.7683410644531,274.2057800292969,2.903625570952892,238.11543246592854,True,far_two_lane,219.2417106732443,filtered_outlier,0.0
1415,56.6,51,car,0.9362429976463318,172.64051818847656,194.79171752929688,244.47808837890625,244.22007751464844,0.9916723209134541,316.2083957814706,True,far_two_lane,54.364525165859334,same_segment,54.364525165859334
1415,56.6,53,car,0.8685840964317322,359.1170959472656,170.43283081054688,442.0740051269531,236.2419891357422,3.8711743364729854,320.58885059454,True,far_two_lane,323.47083399308957,filtered_outlier,0.0
1416,56.64,47,car,0.9973311424255371,391.9917907714844,249.61233520507812,547.3690185546875,373.1602783203125,2.9980587742233666,73.58084892973748,True,mid_two_lane,111.13638405901528,same_segment,111.13638405901528
1416,56.64,48,car,0.9841356873512268,316.02838134765625,188.4772491455078,439.104248046875,276.0542907714844,2.9157594224396783,234.02754059982408,True,far_two_lane,262.3915210082617,filtered_outlier,0.0
1416,56.64,51,car,0.940709114074707,171.91983032226562,194.4178466796875,246.02911376953125,243.949462890625,1.001285678780432,316.80966953559727,True,far_two_lane,62.47440727509629,same_segment,62.47440727509629
1416,56.64,53,car,0.8633888959884644,362.8822937011719,171.67486572265625,442.8785400390625,234.11976623535156,3.9399203577734445,325.3739874135275,True,far_two_lane,134.95361039689496,same_segment,134.95361039689496
1416,56.64,54,car,0.8324151635169983,293.9744567871094,221.59425354003906,324.69464111328125,242.73890686035156,2.465447506066788,312.22768060529165,True,far_two_lane,0.0,unavailable,0.0
1417,56.68,47,car,0.9972112774848938,393.0845642089844,251.8168487548828,553.7260131835938,379.78314208984375,2.9301670530706185,71.00028364146613,True,mid_two_lane,128.44860990507428,same_segment,128.44860990507428
1417,56.68,48,car,0.9889421463012695,318.6634521484375,190.01109313964844,441.01409912109375,276.314208984375,2.9427437061430783,233.33613029563224,True,far_two_lane,222.13431726971766,filtered_outlier,0.0
1417,56.68,51,car,0.9553661942481995,172.5137176513672,192.84420776367188,246.61859130859375,243.4752197265625,1.0161730325349938,317.87442933935404,True,far_two_lane,73.19510161956917,same_segment,73.19510161956917
1417,56.68,53,car,0.9014674425125122,363.58477783203125,172.38804626464844,446.43170166015625,235.44956970214844,3.9474104156301353,322.10833769572395,True,far_two_lane,166.74128768921543,same_segment,166.74128768921543
1417,56.68,54,car,0.8161119818687439,293.7995300292969,220.79598999023438,328.23126220703125,242.0423126220703,2.5000555429410367,313.71811033482487,True,far_two_lane,134.1748329927489,same_segment,134.1748329927489
1418,56.72,47,car,0.9973461627960205,395.48553466796875,254.7191162109375,557.9127807617188,383.2052917480469,2.9124520428768483,69.65406211134302,True,mid_two_lane,127.53863886151477,same_segment,127.53863886151477
1418,56.72,48,car,0.9903075695037842,319.8872985839844,193.4827117919922,444.0596923828125,277.9998779296875,2.94645988116019,229.66384134628854,True,far_two_lane,222.18281846200475,filtered_outlier,0.0
1418,56.72,51,car,0.966424822807312,172.53207397460938,192.74668884277344,245.7991485595703,243.98643493652344,1.003572363224106,316.7091245102008,True,far_two_lane,17.615153235193947,same_segment,17.615153235193947
1418,56.72,52,truck,0.7956653237342834,185.84304809570312,162.62966918945312,328.801025390625,238.17433166503906,1.7830727050864292,326.75508551150114,True,far_two_lane,176.39680145345147,same_segment,176.39680145345147
1418,56.72,53,car,0.8969637751579285,366.2274169921875,172.73709106445312,450.9924011230469,234.09515380859375,4.021907031821523,325.00413356600177,True,far_two_lane,95.5423994571197,same_segment,95.5423994571197
1418,56.72,54,car,0.7661920785903931,295.1524353027344,216.71629333496094,332.0731506347656,241.9205780029297,2.5390905143045184,313.8095642651194,True,far_two_lane,71.26186141220309,same_segment,71.26186141220309
1419,56.76,47,car,0.9972821474075317,398.4736633300781,255.4718475341797,562.73779296875,385.3928527832031,2.92410912261392,68.78245030319844,True,mid_two_lane,122.08060304544534,same_segment,122.08060304544534
1419,56.76,48,car,0.993929386138916,318.5071105957031,193.28558349609375,445.47271728515625,277.8555603027344,2.9488421186223244,229.96500010581488,True,far_two_lane,180.80375387585858,filtered_outlier,0.0
1419,56.76,51,car,0.9811161756515503,170.40206909179688,192.14181518554688,248.08201599121094,243.7058868408203,1.0084019771674189,317.35908007213936,True,far_two_lane,58.33155201530357,same_segment,58.33155201530357
1419,56.76,52,truck,0.8039863109588623,181.30023193359375,162.1158447265625,328.834228515625,238.44424438476562,1.7464732775558736,326.288238171174,True,far_two_lane,149.10170733343614,same_segment,149.10170733343614
1419,56.76,53,car,0.9103905558586121,371.1668395996094,167.82159423828125,453.51702880859375,231.52862548828125,4.119582967327995,330.74839845037746,True,far_two_lane,8.74882129886361,same_segment,8.74882129886361
1420,56.8,47,car,0.9957259893417358,401.1061096191406,259.7285461425781,563.5416259765625,386.8719482421875,2.9202092673653945,68.19836690983199,True,mid_two_lane,122.63628749851918,same_segment,122.63628749851918
1420,56.8,48,car,0.9920252561569214,322.4480895996094,194.05819702148438,447.86077880859375,279.02569580078125,2.9741753756054194,227.31904691109767,True,far_two_lane,261.69834869688754,filtered_outlier,0.0
1420,56.8,51,car,0.9661001563072205,171.72698974609375,191.7248077392578,248.8733673095703,243.73287963867188,1.0234177083540028,317.21746832079924,True,far_two_lane,24.62651216977402,same_segment,24.62651216977402
1420,56.8,52,truck,0.783575177192688,179.92059326171875,162.06256103515625,335.194580078125,239.66041564941406,1.7651991592497143,323.23946981262156,True,far_two_lane,102.04857771493363,same_segment,102.04857771493363
1420,56.8,53,car,0.9028259515762329,371.5135803222656,170.291259765625,455.3323974609375,232.15921020507812,4.124007872051045,329.183677988481,True,far_two_lane,24.808196877531593,same_segment,24.808196877531593
1420,56.8,55,car,0.7876415252685547,339.31842041015625,187.84939575195312,450.95147705078125,241.59799194335938,3.7036038159464644,308.6019029821507,True,far_two_lane,0.0,unavailable,0.0
1421,56.84,47,car,0.9951037168502808,404.09552001953125,260.3992614746094,568.3614501953125,389.4664306640625,2.9247357280439106,67.16888412516131,True,mid_two_lane,114.04680577246361,same_segment,114.04680577246361
1421,56.84,48,car,0.9895580410957336,323.0797424316406,194.47015380859375,449.01666259765625,278.8077697753906,2.989533141253797,227.7178557902447,True,far_two_lane,157.7271222212744,same_segment,157.7271222212744
1421,56.84,51,car,0.9732117056846619,174.0641632080078,191.36236572265625,250.1895751953125,244.91575622558594,1.0342267385861703,314.32221053656747,True,far_two_lane,38.84068971495027,same_segment,38.84068971495027
1421,56.84,52,truck,0.7133675813674927,183.2493438720703,160.2276153564453,328.3078918457031,239.12315368652344,1.7470910327166116,324.6358218056289,True,far_two_lane,104.41173341837025,same_segment,104.41173341837025
1421,56.84,53,car,0.8840915560722351,376.26141357421875,174.51463317871094,461.5937194824219,237.42974853515625,4.110732501069033,316.4784409286124,True,far_two_lane,148.95103327411675,same_segment,148.95103327411675
1422,56.88,47,car,0.9959747195243835,405.44110107421875,262.1663513183594,572.8703002929688,394.30767822265625,2.8774909889893348,65.26673081978525,True,mid_two_lane,120.44656033964755,same_segment,120.44656033964755
1422,56.88,48,car,0.9926740527153015,323.8487854003906,194.4146270751953,450.8194885253906,282.68426513671875,2.9490004397544127,219.5823668814919,True,far_two_lane,224.87143119341656,filtered_outlier,0.0
1422,56.88,51,car,0.9714056849479675,173.58583068847656,190.80508422851562,252.3629150390625,245.23365783691406,1.0422935724149864,313.5195286404301,True,far_two_lane,35.965756759905595,same_segment,35.965756759905595
1422,56.88,52,truck,0.7042936682701111,176.01100158691406,161.05787658691406,333.6206970214844,238.14173889160156,1.7471503025274207,327.0206132144836,True,far_two_lane,114.42893903406242,same_segment,114.42893903406242
1422,56.88,53,car,0.8680197596549988,379.286376953125,172.36216735839844,465.3365783691406,241.07240295410156,4.095754147104413,307.8381927775864,True,far_two_lane,329.9367339092761,filtered_outlier,0.0
1423,56.92,47,car,0.9968671202659607,409.3315124511719,266.50286865234375,578.4157104492188,400.409912109375,2.8309294746203766,62.85698772138204,True,mid_two_lane,130.61129353444375,same_segment,130.61129353444375
1423,56.92,48,car,0.9911448359489441,324.45880126953125,194.75559997558594,456.8287048339844,287.0494384765625,2.9287694778633075,210.4044005197944,True,far_two_lane,301.40893582585096,filtered_outlier,0.0
1423,56.92,51,car,0.9791554808616638,175.8773956298828,191.1842498779297,252.5587615966797,244.39639282226562,1.071465463082652,315.3781863315081,True,far_two_lane,9.043678732811223,same_segment,9.043678732811223
1423,56.92,53,car,0.8551282286643982,370.8117370605469,179.8956756591797,464.83966064453125,247.22366333007812,3.92831860675933,294.1668823352821,True,far_two_lane,317.1284035865211,filtered_outlier,0.0
1423,56.92,54,car,0.7128911018371582,293.5109558105469,217.60406494140625,333.2500915527344,241.8794708251953,2.5363913451336018,313.921942481849,True,far_two_lane,21.802455539818553,same_segment,21.802455539818553
1424,56.96,47,car,0.9967969059944153,411.9082946777344,269.5148620605469,581.6137084960938,403.5203857421875,2.8133403107631603,61.62427078678581,True,mid_two_lane,126.40109203997962,same_segment,126.40109203997962
1424,56.96,48,car,0.9950260519981384,327.80316162109375,197.02613830566406,462.3511047363281,288.6756591796875,2.964046515397845,206.8184479544652,True,far_two_lane,312.9704283476806,filtered_outlier,0.0
1424,56.96,51,car,0.9852591753005981,173.5730438232422,190.27365112304688,255.340576171875,245.16903686523438,1.0646368438359874,313.5606275649977,True,far_two_lane,26.487733670077322,same_segment,26.487733670077322
1424,56.96,53,car,0.920427143573761,382.2996826171875,172.5847625732422,470.4972229003906,247.1865234375,4.048717680511801,293.644700832849,True,far_two_lane,269.4473469937026,filtered_outlier,0.0
1424,56.96,54,car,0.8422744274139404,294.8628845214844,216.8572540283203,334.14129638671875,242.57400512695312,2.5418701665153693,312.23074264848043,True,far_two_lane,0.860444770726212,same_segment,0.860444770726212
1425,57.0,47,car,0.9971170425415039,414.1335144042969,272.86822509765625,586.9955444335938,407.70233154296875,2.78864618461578,59.96459540605791,True,mid_two_lane,136.17863769835677,same_segment,136.17863769835677
1425,57.0,48,car,0.9953247308731079,329.9831848144531,199.80909729003906,465.2760925292969,290.3584289550781,2.9732626250139433,203.24783972029624,True,far_two_lane,307.7975459375068,filtered_outlier,0.0
1425,57.0,51,car,0.9864307641983032,174.50473022460938,189.8805694580078,255.2664031982422,244.904052734375,1.0743791829656704,314.1458591982972,True,far_two_lane,26.648129715724327,same_segment,26.648129715724327
1425,57.0,53,car,0.9243699312210083,387.48651123046875,169.0895538330078,474.3533630371094,246.88858032226562,4.116901088593865,293.9971091477671,True,far_two_lane,313.7737739014261,filtered_outlier,0.0
1425,57.0,54,car,0.9261372685432434,297.04736328125,216.91732788085938,334.8737487792969,243.0411834716797,2.555609699614824,311.0436221134724,True,far_two_lane,11.87486308634627,same_segment,11.87486308634627
1425,57.0,55,car,0.8058934211730957,359.7674560546875,184.65786743164062,468.18084716796875,264.0400390625,3.5988943002860068,257.2892178454881,True,far_two_lane,923.6302555056681,filtered_outlier,0.0
1426,57.04,47,car,0.9974263310432434,416.9570617675781,276.13861083984375,588.93505859375,411.5150451660156,2.7520848655047634,58.450673659279914,True,mid_two_lane,125.50873434566878,same_segment,125.50873434566878
1426,57.04,48,car,0.9936158657073975,333.695556640625,200.33706665039062,467.952880859375,292.3052062988281,2.987082714731902,199.1230227361548,True,far_two_lane,342.13136290379146,filtered_outlier,0.0
1426,57.04,51,car,0.9878666400909424,174.8486785888672,189.85952758789062,256.4312744140625,244.6434326171875,1.0887910455630843,314.6972435339444,True,far_two_lane,31.780155786139023,same_segment,31.780155786139023
1426,57.04,53,car,0.8940834403038025,384.89324951171875,183.26974487304688,475.0509033203125,248.39686584472656,4.078027645425051,290.66877394102085,True,far_two_lane,314.3983508141802,filtered_outlier,0.0
1426,57.04,54,car,0.9417324662208557,297.0170593261719,217.02980041503906,337.46343994140625,244.20225524902344,2.556222767043953,308.2714923898359,True,far_two_lane,35.61506553234811,same_segment,35.61506553234811
1427,57.08,47,car,0.9971278309822083,419.67828369140625,279.6392822265625,592.99072265625,416.8584899902344,2.7013497764866865,56.32258962644377,True,mid_two_lane,133.3314376966293,same_segment,133.3314376966293
1427,57.08,48,car,0.9959477782249451,339.2020568847656,201.4930419921875,470.461181640625,291.0577087402344,3.0587919267886337,201.40135082946432,True,far_two_lane,282.6271375331916,filtered_outlier,0.0
1427,57.08,51,car,0.9857677817344666,176.82257080078125,190.2901611328125,256.2161865234375,244.36572265625,1.1052522319884421,315.2795492860561,True,far_two_lane,14.331867000500198,same_segment,14.331867000500198
1427,57.08,52,bus,0.7013717889785767,173.47515869140625,160.09800720214844,321.00604248046875,208.85243225097656,nan,nan,False,,0.0,unavailable,0.0
1427,57.08,53,car,0.8708665370941162,386.1018981933594,171.42617797851562,483.9132995605469,250.88824462890625,4.105812777030494,284.73942864648694,True,far_two_lane,402.6479234305928,filtered_outlier,0.0
1427,57.08,54,car,0.8498879075050354,297.95684814453125,216.1900634765625,334.1560974121094,243.77560424804688,2.5458122576607063,309.3410928230083,True,far_two_lane,23.62668768676917,same_segment,23.62668768676917
1427,57.08,56,car,0.8065420985221863,328.3303527832031,195.63217163085938,372.2402038574219,251.9261016845703,2.9057068956170897,288.33488581864015,True,far_two_lane,0.0,unavailable,0.0
1428,57.12,47,car,0.9971936941146851,422.35174560546875,282.51556396484375,595.878662109375,419.5667419433594,2.689350028436553,55.24075516633055,True,mid_two_lane,135.437298781455,same_segment,135.437298781455
1428,57.12,48,car,0.9964603781700134,338.72705078125,200.89031982421875,473.384033203125,295.2983703613281,3.0124178262455046,192.80501105344987,True,far_two_lane,371.600434370372,filtered_outlier,0.0
1428,57.12,51,car,0.9906461238861084,174.97242736816406,188.6490478515625,258.9864196777344,245.2221221923828,1.1004766744808099,313.25121310022774,True,far_two_lane,41.08898734309199,same_segment,41.08898734309199
1428,57.12,52,bus,0.7155472636222839,177.1212158203125,154.51388549804688,331.9908142089844,220.01376342773438,nan,nan,False,,0.0,unavailable,0.0
1428,57.12,53,car,0.9186938405036926,382.432861328125,176.52720642089844,483.83453369140625,251.43313598632812,4.070591022864382,283.6548446973409,True,far_two_lane,470.9357923646042,filtered_outlier,0.0
1428,57.12,54,car,0.8846330642700195,297.58990478515625,217.32086181640625,335.82684326171875,244.3590850830078,2.5462540601234673,307.9489962568046,True,far_two_lane,32.09585497756107,same_segment,32.09585497756107
1428,57.12,56,car,0.7954033017158508,331.2828063964844,194.62478637695312,379.6143798828125,243.86489868164062,3.1049189386183422,306.2740308430917,True,far_two_lane,1614.622599289319,filtered_outlier,0.0
1429,57.16,47,car,0.9935125708580017,424.9812927246094,284.690673828125,602.0223999023438,426.8499450683594,2.6168388355081524,52.324316440794334,True,mid_two_lane,158.76949074443763,same_segment,158.76949074443763
1429,57.16,48,car,0.9960300326347351,340.4617919921875,199.8368377685547,477.2556457519531,295.9781799316406,3.0394892810218015,191.28252520137175,True,far_two_lane,360.3658089832874,filtered_outlier,0.0
1429,57.16,51,car,0.9919821619987488,177.39047241210938,186.2911376953125,258.8580017089844,244.63385009765625,1.1249292836530786,314.53612021325415,True,far_two_lane,26.832689529294978,same_segment,26.832689529294978
1429,57.16,52,bus,0.7230295538902283,179.33978271484375,155.0537872314453,327.58392333984375,217.0691680908203,nan,nan,False,,0.0,unavailable,0.0
1429,57.16,53,car,0.9247564077377319,394.3040466308594,169.0098114013672,489.6419982910156,251.97462463378906,4.183932441869381,281.83747260156287,True,far_two_lane,473.4624330920366,filtered_outlier,0.0
1429,57.16,54,car,0.8614888191223145,299.1711120605469,215.0657501220703,336.95147705078125,243.6881103515625,2.575759730150458,309.39674743058714,True,far_two_lane,19.613641936772453,same_segment,19.613641936772453
1429,57.16,56,car,0.8719438314437866,334.0447998046875,192.71669006347656,384.89068603515625,238.6627655029297,3.2454653286846664,317.99692671883344,True,far_two_lane,1334.8794009082528,filtered_outlier,0.0
1430,57.2,47,car,0.997007429599762,428.29705810546875,290.3209228515625,604.57275390625,428.0603942871094,2.6334358786698155,51.84020153498964,True,mid_two_lane,153.31450210351213,same_segment,153.31450210351213
1430,57.2,48,car,0.9966447353363037,343.24920654296875,200.3585968017578,482.0618591308594,298.0180969238281,3.059594557541707,187.00153336819673,True,far_two_lane,407.1638270006587,filtered_outlier,0.0
1430,57.2,51,car,0.99118971824646,177.4546356201172,186.1825714111328,259.0526428222656,244.3442840576172,1.130684833002249,315.2013324187767,True,far_two_lane,8.84397788191201,same_segment,8.84397788191201
1430,57.2,53,car,0.9063883423805237,389.53558349609375,170.39988708496094,493.94024658203125,252.45834350585938,4.172455725654863,280.77931253533336,True,far_two_lane,356.9918175247546,filtered_outlier,0.0
1430,57.2,54,car,0.841563880443573,300.3183898925781,213.18313598632812,337.2580261230469,244.0950927734375,2.579933301420684,308.40571155148615,True,far_two_lane,36.78230266875577,same_segment,36.78230266875577
1430,57.2,56,car,0.8883450031280518,332.7368469238281,193.51710510253906,389.2545471191406,247.96511840820312,3.1183856103013894,296.5215549669485,True,far_two_lane,245.68293709898632,filtered_outlier,0.0
1431,57.24,47,car,0.9971007704734802,432.82159423828125,293.5166015625,608.0070190429688,434.69989013671875,2.566836736284544,49.16921153961367,True,mid_two_lane,161.00516545757785,same_segment,161.00516545757785
1431,57.24,48,car,0.9961556792259216,345.1567077636719,203.09608459472656,484.301025390625,299.55657958984375,3.0642933502827128,183.83437908960605,True,far_two_lane,357.48173710331594,filtered_outlier,0.0
1431,57.24,51,car,0.9890557527542114,177.1388702392578,184.74363708496094,260.44720458984375,244.40863037109375,1.137641216018005,315.0114863268957,True,far_two_lane,14.950013081413635,same_segment,14.950013081413635
1431,57.24,53,car,0.8665711283683777,374.4568176269531,169.89410400390625,496.54962158203125,252.1245574951172,4.091769248076426,281.95174010576613,True,far_two_lane,258.86452978533265,filtered_outlier,0.0
1431,57.24,54,car,0.7084959745407104,299.9498291015625,209.74765014648438,338.8211975097656,244.37948608398438,2.584120605762713,307.7074033065574,True,far_two_lane,42.24687994459822,same_segment,42.24687994459822
1431,57.24,56,car,0.9428208470344543,331.595703125,192.92308044433594,389.346435546875,246.84152221679688,3.1287664480522595,299.1114881922552,True,far_two_lane,242.52548908462117,filtered_outlier,0.0
1432,57.28,47,car,0.99616539478302,435.3633728027344,295.54412841796875,614.7489013671875,440.82305908203125,2.517887941102978,46.698162291447744,True,mid_two_lane,161.61857389446274,same_segment,161.61857389446274
1432,57.28,48,car,0.9940065145492554,349.6234436035156,203.56246948242188,487.2475891113281,300.7223205566406,3.095875172854621,181.3203255732906,True,far_two_lane,290.84555004454694,filtered_outlier,0.0
1432,57.28,51,car,0.9865917563438416,177.59996032714844,184.27220153808594,260.7760009765625,243.98764038085938,1.1490186383153884,315.9639752726946,True,far_two_lane,5.909003119013026,same_segment,5.909003119013026
1432,57.28,53,car,0.7092284560203552,354.0810241699219,184.42539978027344,494.78515625,258.30230712890625,3.8358114452134897,269.07449757561267,True,far_two_lane,250.92555280445816,filtered_outlier,0.0
1432,57.28,54,car,0.7126341462135315,301.38824462890625,210.4275360107422,340.5825500488281,244.1651611328125,2.6101974240082098,308.08449981247816,True,far_two_lane,58.37909236659147,same_segment,58.37909236659147
1432,57.28,56,car,0.9334272742271423,332.36639404296875,192.57464599609375,388.4892883300781,245.99771118164062,3.1415407467602496,301.0365495383143,True,far_two_lane,228.6693524466734,filtered_outlier,0.0
1433,57.32,47,car,0.9973451495170593,436.3006896972656,302.72607421875,619.7659912109375,444.75994873046875,2.486233919180261,45.104978391301806,True,mid_two_lane,165.22530672960207,same_segment,165.22530672960207
1433,57.32,48,car,0.994489312171936,351.3788146972656,205.51165771484375,490.6092224121094,305.12109375,3.0650233812510894,172.55651524097615,True,far_two_lane,342.6208151281957,filtered_outlier,0.0
1433,57.32,51,car,0.9855361580848694,177.39122009277344,183.7071990966797,261.3616943359375,244.5367889404297,1.1443773883190387,314.66976611227113,True,far_two_lane,11.120012911333957,same_segment,11.120012911333957
1433,57.32,53,car,0.7020956873893738,390.1058654785156,169.83261108398438,503.30938720703125,251.16310119628906,4.263347404839668,283.31463784915803,True,far_two_lane,103.32292444834702,same_segment,103.32292444834702
1433,57.32,56,car,0.9286180734634399,332.7303466796875,192.51535034179688,390.2959289550781,244.6689910888672,3.178040069143234,303.9934665352846,True,far_two_lane,234.914231090499,filtered_outlier,0.0
1434,57.36,47,car,0.9976140260696411,441.5185852050781,308.35711669921875,623.7548217773438,450.07366943359375,2.4510973818763593,42.95167538728318,True,mid_two_lane,170.16268297116662,same_segment,170.16268297116662
1434,57.36,48,car,0.9945515990257263,352.1189880371094,210.0963897705078,493.8448181152344,306.2521057128906,3.0744828515008695,170.2440411053888,True,far_two_lane,330.0395383204292,filtered_outlier,0.0
1434,57.36,51,car,0.9815745949745178,177.82962036132812,183.13157653808594,262.57354736328125,244.2775421142578,1.1598175914675353,315.21293944866727,True,far_two_lane,10.70495204275644,same_segment,10.70495204275644
1434,57.36,53,car,0.754126787185669,381.0251159667969,177.7335205078125,502.9383239746094,251.931884765625,4.184779949512974,281.93186582758756,True,far_two_lane,120.6543426134747,same_segment,120.6543426134747
1434,57.36,54,car,0.7462522387504578,303.7345886230469,213.0718231201172,340.8171081542969,243.6230926513672,2.6368855040627204,309.2395257444274,True,far_two_lane,26.93453034672064,same_segment,26.93453034672064
1434,57.36,56,car,0.9074990153312683,332.28778076171875,191.56893920898438,397.9276123046875,242.16888427734375,3.269079715427562,309.47107276216155,True,far_two_lane,271.7911319292225,filtered_outlier,0.0
1435,57.4,47,car,0.9961919784545898,443.6272277832031,312.0183410644531,624.9270629882812,452.6044616699219,2.4270606778797434,41.921600084379925,True,mid_two_lane,165.32268869305244,same_segment,165.32268869305244
1435,57.4,48,car,0.9940900206565857,353.08782958984375,209.92825317382812,496.1302795410156,308.50299072265625,3.0629576630515585,165.79274280920248,True,far_two_lane,333.3036628986828,filtered_outlier,0.0
1435,57.4,51,car,0.9749346971511841,177.25338745117188,183.5341796875,265.25982666015625,243.6926727294922,1.1829878483315124,316.49920188742817,True,far_two_lane,18.04418727829475,same_segment,18.04418727829475
1435,57.4,53,car,0.7970999479293823,391.34637451171875,170.77919006347656,512.1298828125,255.84368896484375,4.252925406851905,272.6168499176076,True,far_two_lane,180.52771260225853,filtered_outlier,0.0
1435,57.4,56,car,0.9011738300323486,331.7030334472656,190.2653045654297,396.622802734375,244.3129425048828,3.221236032718941,304.6172191885479,True,far_two_lane,183.21064135228875,filtered_outlier,0.0
1436,57.44,47,car,0.9958894848823547,443.7110290527344,312.874267578125,627.2457275390625,460.4791564941406,2.300273948451277,38.682194011133646,True,mid_two_lane,176.4495449936009,same_segment,176.4495449936009
1436,57.44,48,car,0.9924537539482117,357.00457763671875,213.1394805908203,499.9209899902344,309.99017333984375,3.091419026537357,162.71158498013037,True,far_two_lane,386.897796065567,filtered_outlier,0.0
1436,57.44,51,car,0.9695610404014587,178.19203186035156,183.52964782714844,267.18603515625,243.56231689453125,1.2055200748723203,316.6974162115531,True,far_two_lane,14.214078439121026,same_segment,14.214078439121026
1436,57.44,53,car,0.8580421805381775,388.8741455078125,169.67434692382812,514.5466918945312,255.27780151367188,4.262171823607761,273.86328738825995,True,far_two_lane,108.77265135150213,same_segment,108.77265135150213
1436,57.44,56,car,0.9429623484611511,333.0289001464844,189.7316131591797,397.3879089355469,244.80274963378906,3.2281838016159607,303.42127981216305,True,far_two_lane,150.89840127804777,same_segment,150.89840127804777
1437,57.48,47,car,0.9967792630195618,448.1894836425781,316.68280029296875,634.7896118164062,466.2837219238281,2.2744738877764235,36.31345904173742,True,mid_two_lane,189.31842509384248,filtered_outlier,0.0
1437,57.48,48,car,0.9918727278709412,363.8742980957031,213.47958374023438,502.6747131347656,311.840576171875,3.126882727351626,158.89494099975602,True,far_two_lane,339.1026324374398,filtered_outlier,0.0
1437,57.48,51,car,0.9837259650230408,180.377197265625,184.09751892089844,268.1714782714844,243.7153778076172,1.2264330738978542,316.2227628305139,True,far_two_lane,29.742180172471855,same_segment,29.742180172471855
1437,57.48,53,car,0.7969345450401306,400.2390441894531,171.12469482421875,516.8179321289062,256.66912841796875,4.332202652103738,270.3445761950673,True,far_two_lane,133.1283922561862,same_segment,133.1283922561862
1437,57.48,54,car,0.8487709760665894,307.7840270996094,211.69776916503906,343.71307373046875,243.5458984375,2.6875910724320966,309.16448509024394,True,far_two_lane,14.128246377724128,same_segment,14.128246377724128
1437,57.48,56,car,0.9507313370704651,333.8484802246094,190.21595764160156,397.05303955078125,245.45884704589844,3.2211113058762493,301.90524112823266,True,far_two_lane,43.70334568298749,same_segment,43.70334568298749
